fpr,tpr,threshold
0.07261769994006792,0.3139269406392694,0.7589958310127258
0.07275088233335553,0.3139269406392694,0.7588263750076294
0.07275088233335553,0.3141552511415525,0.7587835192680359
0.07281747352999933,0.3141552511415525,0.7587710022926331
0.07281747352999933,0.31438356164383563,0.758697509765625
0.07301724711993074,0.31438356164383563,0.7586268186569214
0.07301724711993074,0.31461187214611874,0.7585768699645996
0.07328361190650597,0.31461187214611874,0.7581480741500854
0.07328361190650597,0.3150684931506849,0.7580143809318542
0.07331690750482786,0.3150684931506849,0.7580023407936096
0.07331690750482786,0.31575342465753425,0.7579089403152466
0.07348338549643738,0.31575342465753425,0.7577410340309143
0.07348338549643738,0.31666666666666665,0.7574799060821533
0.07364986348804688,0.31666666666666665,0.7573506236076355
0.07364986348804688,0.31689497716894977,0.7572636008262634
0.07374975028301259,0.31689497716894977,0.7572260499000549
0.07374975028301259,0.317351598173516,0.7571715712547302
0.07378304588133448,0.317351598173516,0.7571603655815125
0.07378304588133448,0.3175799086757991,0.7570890784263611
0.07381634147965639,0.3175799086757991,0.7569741606712341
0.07381634147965639,0.3180365296803653,0.7569360136985779
0.07384963707797829,0.3180365296803653,0.756903350353241
0.07384963707797829,0.3182648401826484,0.7568984031677246
0.0738829326763002,0.3182648401826484,0.7567670941352844
0.0738829326763002,0.3187214611872146,0.7567414045333862
0.07391622827462209,0.3187214611872146,0.7567242980003357
0.07391622827462209,0.31894977168949773,0.7566781640052795
0.0740161150695878,0.31894977168949773,0.7565663456916809
0.0740161150695878,0.31917808219178084,0.7565322518348694
0.07411600186455351,0.31917808219178084,0.7564454674720764
0.07411600186455351,0.3194063926940639,0.756417989730835
0.07438236665112873,0.3194063926940639,0.7560830116271973
0.07438236665112873,0.32009132420091324,0.7560657262802124
0.07441566224945062,0.32009132420091324,0.7560431957244873
0.07441566224945062,0.32031963470319635,0.756022572517395
0.07444895784777253,0.32031963470319635,0.7558548450469971
0.07444895784777253,0.32054794520547947,0.7558436393737793
0.07481520942931344,0.32054794520547947,0.7553861141204834
0.07481520942931344,0.3207762557077626,0.7553610801696777
0.07484850502763535,0.3207762557077626,0.7553079128265381
0.07484850502763535,0.32146118721461187,0.7551878690719604
0.07491509622427915,0.32146118721461187,0.7550804018974304
0.07491509622427915,0.3219178082191781,0.7550196647644043
0.07498168742092295,0.3219178082191781,0.7549958825111389
0.07498168742092295,0.3221461187214612,0.754951536655426
0.07501498301924485,0.3221461187214612,0.7548764944076538
0.07501498301924485,0.3223744292237443,0.7548447251319885
0.07504827861756676,0.3223744292237443,0.7548328638076782
0.07504827861756676,0.3226027397260274,0.7547469139099121
0.07551441699407338,0.3226027397260274,0.7542454600334167
0.07551441699407338,0.3228310502283105,0.7542296051979065
0.07558100819071718,0.3228310502283105,0.7541645169258118
0.07558100819071718,0.3230593607305936,0.7541114687919617
0.0757474861823267,0.3230593607305936,0.7538679242134094
0.0757474861823267,0.3232876712328767,0.7538344264030457
0.07578078178064859,0.3232876712328767,0.7538314461708069
0.07578078178064859,0.323972602739726,0.7535979151725769
0.0758473729772924,0.323972602739726,0.7535547614097595
0.0758473729772924,0.3242009132420091,0.7535536885261536
0.0759139641739362,0.3242009132420091,0.7534252405166626
0.0759139641739362,0.32442922374429223,0.7533893585205078
0.07594725977225811,0.32442922374429223,0.7533637285232544
0.07594725977225811,0.32488584474885845,0.7533356547355652
0.07601385096890191,0.32488584474885845,0.7533196806907654
0.07601385096890191,0.3253424657534247,0.753248393535614
0.07608044216554571,0.3253424657534247,0.7531989812850952
0.07608044216554571,0.32579908675799085,0.753154993057251
0.07614703336218952,0.32579908675799085,0.7530906200408936
0.07614703336218952,0.32602739726027397,0.7530315518379211
0.07621362455883332,0.32602739726027397,0.7529745101928711
0.07621362455883332,0.3262557077625571,0.7529626488685608
0.07624692015715523,0.3262557077625571,0.7529356479644775
0.07624692015715523,0.3267123287671233,0.7529193758964539
0.07631351135379903,0.3267123287671233,0.7528334856033325
0.07631351135379903,0.3271689497716895,0.7527289986610413
0.07638010255044284,0.3271689497716895,0.7527008056640625
0.07638010255044284,0.3276255707762557,0.7525795102119446
0.07644669374708664,0.3276255707762557,0.7525681257247925
0.07644669374708664,0.3278538812785388,0.7525330185890198
0.07651328494373044,0.3278538812785388,0.7525052428245544
0.07651328494373044,0.32808219178082193,0.7524640560150146
0.07661317173869614,0.32808219178082193,0.7524164319038391
0.07661317173869614,0.32831050228310504,0.7524124979972839
0.07664646733701805,0.32831050228310504,0.7523505687713623
0.07664646733701805,0.3285388127853881,0.752323567867279
0.07684624092694946,0.3285388127853881,0.7521073818206787
0.07684624092694946,0.32899543378995433,0.7519931197166443
0.07687953652527135,0.32899543378995433,0.7519719004631042
0.07687953652527135,0.32922374429223744,0.7519664168357849
0.07714590131184658,0.32922374429223744,0.7517240047454834
0.07714590131184658,0.32968036529680367,0.7516912817955017
0.07717919691016847,0.32968036529680367,0.7516781687736511
0.07717919691016847,0.3299086757990868,0.7516617178916931
0.07721249250849038,0.3299086757990868,0.7516239881515503
0.07721249250849038,0.33013698630136984,0.7516123056411743
0.07724578810681228,0.33013698630136984,0.7516047954559326
0.07724578810681228,0.33036529680365295,0.7514948844909668
0.07734567490177799,0.33036529680365295,0.7514657378196716
0.07734567490177799,0.3308219178082192,0.7514076828956604
0.07741226609842179,0.3308219178082192,0.7513601183891296
0.07741226609842179,0.3310502283105023,0.7513551115989685
0.07757874409003129,0.3310502283105023,0.7512563467025757
0.07757874409003129,0.3315068493150685,0.7512444257736206
0.0777119264833189,0.3315068493150685,0.7511227130889893
0.0777119264833189,0.3317351598173516,0.7510785460472107
0.0777785176799627,0.3317351598173516,0.7510176301002502
0.0777785176799627,0.3319634703196347,0.7509966492652893
0.0778451088766065,0.3319634703196347,0.750959038734436
0.0778451088766065,0.3321917808219178,0.7509251236915588
0.07814476926150363,0.3321917808219178,0.7507820129394531
0.07814476926150363,0.3324200913242009,0.7507756948471069
0.07834454285143504,0.3324200913242009,0.7505519390106201
0.07834454285143504,0.33264840182648403,0.7505286335945129
0.07841113404807884,0.33264840182648403,0.750508725643158
0.07841113404807884,0.33287671232876714,0.7504550814628601
0.07854431644136645,0.33287671232876714,0.7503880858421326
0.07854431644136645,0.3331050228310502,0.7501991391181946
0.07874409003129786,0.3331050228310502,0.7500634789466858
0.07874409003129786,0.33356164383561643,0.7500341534614563
0.07887727242458548,0.33356164383561643,0.7498146891593933
0.07887727242458548,0.33378995433789954,0.7497904300689697
0.07914363721116069,0.33378995433789954,0.7495488524436951
0.07914363721116069,0.33401826484018265,0.7494579553604126
0.07917693280948258,0.33401826484018265,0.7494298219680786
0.07917693280948258,0.33424657534246577,0.7494258284568787
0.0794100019977359,0.33424657534246577,0.7493056058883667
0.0794100019977359,0.3344748858447489,0.7492775321006775
0.07954318439102351,0.3344748858447489,0.749201238155365
0.07954318439102351,0.33470319634703194,0.7491731643676758
0.07967636678431111,0.33470319634703194,0.7490392923355103
0.07967636678431111,0.33493150684931505,0.7490354180335999
0.07977625357927683,0.33493150684931505,0.7489686608314514
0.07977625357927683,0.33515981735159817,0.7489450573921204
0.07980954917759872,0.33515981735159817,0.7488889694213867
0.07980954917759872,0.3353881278538813,0.7488783001899719
0.07984284477592063,0.3353881278538813,0.7488744258880615
0.07984284477592063,0.3356164383561644,0.7488629817962646
0.07994273157088633,0.3356164383561644,0.7488134503364563
0.07994273157088633,0.3358447488584475,0.7487795352935791
0.08000932276753013,0.3358447488584475,0.7487024664878845
0.08000932276753013,0.3365296803652968,0.7486141920089722
0.08020909635746154,0.3365296803652968,0.7484318017959595
0.08020909635746154,0.3367579908675799,0.7484089732170105
0.08037557434907106,0.3367579908675799,0.7480273246765137
0.08037557434907106,0.336986301369863,0.7480235695838928
0.08050875674235866,0.336986301369863,0.7479086518287659
0.08050875674235866,0.33721461187214613,0.7478866577148438
0.08054205234068056,0.33721461187214613,0.7478373050689697
0.08054205234068056,0.3376712328767123,0.7477390766143799
0.08057534793900246,0.3376712328767123,0.7477137446403503
0.08057534793900246,0.3378995433789954,0.7477135062217712
0.08070853033229007,0.3378995433789954,0.7474141716957092
0.08070853033229007,0.33858447488584476,0.7473081350326538
0.08097489511886528,0.33858447488584476,0.7470855116844177
0.08097489511886528,0.33881278538812787,0.7470620274543762
0.08104148631550909,0.33881278538812787,0.7469979524612427
0.08104148631550909,0.33926940639269404,0.7469301223754883
0.0811746687087967,0.33926940639269404,0.7468703985214233
0.0811746687087967,0.33949771689497715,0.7468673586845398
0.0812745555037624,0.33949771689497715,0.7466684579849243
0.0812745555037624,0.33972602739726027,0.7466591596603394
0.08134114670040621,0.33972602739726027,0.7466307878494263
0.08134114670040621,0.3399543378995434,0.7465221285820007
0.0814410334953719,0.3399543378995434,0.7464464902877808
0.0814410334953719,0.3406392694063927,0.7463851571083069
0.08167410268362522,0.3406392694063927,0.7462300062179565
0.08167410268362522,0.3415525114155251,0.7460072040557861
0.08194046747020044,0.3415525114155251,0.7457155585289001
0.08194046747020044,0.34178082191780823,0.7457083463668823
0.08204035426516615,0.34178082191780823,0.7455989718437195
0.08204035426516615,0.34200913242009134,0.7455885410308838
0.08207364986348804,0.34200913242009134,0.7455683946609497
0.08207364986348804,0.3422374429223744,0.7454635500907898
0.08210694546180995,0.3422374429223744,0.7454625964164734
0.08210694546180995,0.3424657534246575,0.7454552054405212
0.08230671905174136,0.3424657534246575,0.7453445196151733
0.08230671905174136,0.34269406392694063,0.7453008890151978
0.08263967503496038,0.34269406392694063,0.7451300024986267
0.08263967503496038,0.34292237442922374,0.7451204657554626
0.08270626623160418,0.34292237442922374,0.7450785040855408
0.08270626623160418,0.34315068493150686,0.745050311088562
0.0830059266165013,0.34315068493150686,0.7449129223823547
0.0830059266165013,0.34337899543378997,0.744910717010498
0.08313910900978891,0.34337899543378997,0.7447660565376282
0.08313910900978891,0.3436073059360731,0.7447171807289124
0.08327229140307651,0.3436073059360731,0.7446919083595276
0.08327229140307651,0.34383561643835614,0.7446411848068237
0.08337217819804221,0.34383561643835614,0.7445580363273621
0.08337217819804221,0.34406392694063925,0.744556725025177
0.08343876939468602,0.34406392694063925,0.7445420622825623
0.08343876939468602,0.34429223744292237,0.7445346713066101
0.08353865618965173,0.34429223744292237,0.7444301247596741
0.08353865618965173,0.3445205479452055,0.7444207668304443
0.08377172537790505,0.3445205479452055,0.7441396117210388
0.08377172537790505,0.3447488584474886,0.7440248727798462
0.08390490777119265,0.3447488584474886,0.7439391016960144
0.08390490777119265,0.345662100456621,0.743861973285675
0.08413797695944596,0.345662100456621,0.7437499165534973
0.08413797695944596,0.3458904109589041,0.7437049150466919
0.08417127255776786,0.3458904109589041,0.7437034249305725
0.08417127255776786,0.34657534246575344,0.7435837388038635
0.08427115935273356,0.34657534246575344,0.743425726890564
0.08427115935273356,0.3468036529680365,0.7433972358703613
0.08433775054937737,0.3468036529680365,0.7433270812034607
0.08433775054937737,0.3470319634703196,0.7433203458786011
0.08463741093427449,0.3470319634703196,0.74310702085495
0.08463741093427449,0.34726027397260273,0.7430893778800964
0.08470400213091829,0.34726027397260273,0.7430710792541504
0.08470400213091829,0.34748858447488584,0.7430566549301147
0.0847372977292402,0.34748858447488584,0.7430332899093628
0.0847372977292402,0.34771689497716896,0.7430309653282166
0.0848371845242059,0.34771689497716896,0.742942214012146
0.0848371845242059,0.34794520547945207,0.7429310083389282
0.08493707131917161,0.34794520547945207,0.7428126931190491
0.08493707131917161,0.3481735159817352,0.7428004145622253
0.08507025371245922,0.3481735159817352,0.7426781058311462
0.08507025371245922,0.34840182648401824,0.7426779270172119
0.08523673170406872,0.34840182648401824,0.7425784468650818
0.08523673170406872,0.34863013698630135,0.7425709962844849
0.08530332290071252,0.34863013698630135,0.7425355911254883
0.08530332290071252,0.34885844748858447,0.7425194978713989
0.08533661849903443,0.34885844748858447,0.7424004673957825
0.08533661849903443,0.3493150684931507,0.7423352003097534
0.08536991409735634,0.3493150684931507,0.7423282265663147
0.08536991409735634,0.3497716894977169,0.7423047423362732
0.08540320969567823,0.3497716894977169,0.7422985434532166
0.08540320969567823,0.35,0.7422863245010376
0.08546980089232203,0.35,0.7422763705253601
0.08546980089232203,0.3502283105022831,0.7422450184822083
0.08550309649064394,0.3502283105022831,0.7421157956123352
0.08550309649064394,0.3506849315068493,0.7420835494995117
0.08553639208896584,0.3506849315068493,0.7420046925544739
0.08553639208896584,0.35091324200913243,0.7419625520706177
0.08556968768728775,0.35091324200913243,0.7419417500495911
0.08556968768728775,0.35114155251141554,0.7419118285179138
0.08563627888393155,0.35114155251141554,0.7418341040611267
0.08563627888393155,0.35136986301369866,0.7418339252471924
0.08573616567889725,0.35136986301369866,0.7417532801628113
0.08573616567889725,0.3515981735159817,0.7416932582855225
0.08580275687554105,0.3515981735159817,0.7416504621505737
0.08580275687554105,0.35182648401826483,0.7416356205940247
0.08593593926882866,0.35182648401826483,0.7416138052940369
0.08593593926882866,0.35205479452054794,0.7416019439697266
0.08610241726043817,0.35205479452054794,0.7414569854736328
0.08610241726043817,0.35228310502283106,0.7414061427116394
0.0864686688419791,0.35228310502283106,0.7410479784011841
0.0864686688419791,0.3527397260273973,0.7410061955451965
0.08680162482519811,0.3527397260273973,0.740847647190094
0.08680162482519811,0.35296803652968034,0.7408455014228821
0.08690151162016381,0.35296803652968034,0.7407863140106201
0.08690151162016381,0.35319634703196345,0.7407745718955994
0.08693480721848572,0.35319634703196345,0.7407701015472412
0.08693480721848572,0.35342465753424657,0.7407258749008179
0.08706798961177332,0.35342465753424657,0.7406873106956482
0.08706798961177332,0.3541095890410959,0.7404993772506714
0.08713458080841713,0.3541095890410959,0.7403821349143982
0.08713458080841713,0.3545662100456621,0.7403354048728943
0.08720117200506093,0.3545662100456621,0.7402353286743164
0.08720117200506093,0.3550228310502283,0.7401890158653259
0.08723446760338283,0.3550228310502283,0.7401764392852783
0.08723446760338283,0.3552511415525114,0.7401589751243591
0.08733435439834854,0.3552511415525114,0.7401122450828552
0.08733435439834854,0.35570776255707764,0.7400567531585693
0.08736764999667045,0.35570776255707764,0.7400491833686829
0.08736764999667045,0.35593607305936076,0.7399811148643494
0.08743424119331425,0.35593607305936076,0.7399221062660217
0.08743424119331425,0.3561643835616438,0.7398895621299744
0.08746753679163614,0.3561643835616438,0.7398484945297241
0.08746753679163614,0.35639269406392693,0.7397834658622742
0.08753412798827995,0.35639269406392693,0.7397683262825012
0.08753412798827995,0.35662100456621004,0.7397672533988953
0.08760071918492375,0.35662100456621004,0.7397115230560303
0.08760071918492375,0.35684931506849316,0.7396649718284607
0.08773390157821136,0.35684931506849316,0.7395322918891907
0.08773390157821136,0.35707762557077627,0.7395278811454773
0.08776719717653327,0.35707762557077627,0.739520251750946
0.08776719717653327,0.3573059360730594,0.7395129799842834
0.08790037956982087,0.3573059360730594,0.7394324541091919
0.08790037956982087,0.35753424657534244,0.7394191026687622
0.08796697076646467,0.35753424657534244,0.739349901676178
0.08796697076646467,0.35776255707762555,0.7393329739570618
0.088200039954718,0.35776255707762555,0.7392104268074036
0.088200039954718,0.35799086757990867,0.7392092943191528
0.08829992674968369,0.35799086757990867,0.7390191555023193
0.08829992674968369,0.3582191780821918,0.7389668226242065
0.0884664047412932,0.3582191780821918,0.7388651371002197
0.0884664047412932,0.3584474885844749,0.7388519048690796
0.08859958713458081,0.3584474885844749,0.738661527633667
0.08859958713458081,0.3589041095890411,0.7386293411254883
0.0886328827329027,0.3589041095890411,0.7386072874069214
0.0886328827329027,0.3591324200913242,0.7386007905006409
0.08889924751947792,0.3591324200913242,0.7383052706718445
0.08889924751947792,0.3593607305936073,0.7383003234863281
0.08926549910101884,0.3593607305936073,0.7379447221755981
0.08926549910101884,0.3595890410958904,0.7379422783851624
0.08943197709262836,0.3595890410958904,0.7378616333007812
0.08943197709262836,0.3598173515981735,0.7378243803977966
0.08946527269095025,0.3598173515981735,0.7377939224243164
0.08946527269095025,0.36027397260273974,0.7377427816390991
0.08953186388759406,0.36027397260273974,0.7376717925071716
0.08953186388759406,0.36118721461187214,0.7376292943954468
0.08963175068255977,0.36118721461187214,0.7375350594520569
0.08963175068255977,0.36164383561643837,0.7374697923660278
0.08966504628088166,0.36164383561643837,0.7374336123466492
0.08966504628088166,0.3618721461187215,0.7374184727668762
0.08969834187920357,0.3618721461187215,0.7374049425125122
0.08969834187920357,0.36255707762557077,0.737307071685791
0.08976493307584738,0.36255707762557077,0.7372854948043823
0.08976493307584738,0.363013698630137,0.7371512055397034
0.08983152427249118,0.363013698630137,0.7371216416358948
0.08983152427249118,0.3632420091324201,0.7370452880859375
0.08993141106745688,0.3632420091324201,0.7370142936706543
0.08993141106745688,0.3634703196347032,0.7369580268859863
0.08999800226410068,0.3634703196347032,0.7368897795677185
0.08999800226410068,0.3636986301369863,0.7368859648704529
0.09003129786242259,0.3636986301369863,0.7368848919868469
0.09003129786242259,0.3639269406392694,0.7368835806846619
0.0901644802557102,0.3639269406392694,0.736803412437439
0.0901644802557102,0.3641552511415525,0.7367879748344421
0.0902643670506759,0.3641552511415525,0.7367022633552551
0.0902643670506759,0.3643835616438356,0.7366934418678284
0.09059732303389492,0.3643835616438356,0.7364020943641663
0.09059732303389492,0.36484018264840185,0.736382782459259
0.09063061863221682,0.36484018264840185,0.736373245716095
0.09063061863221682,0.36506849315068496,0.7363654375076294
0.09066391423053873,0.36506849315068496,0.7363271117210388
0.09066391423053873,0.365296803652968,0.736283540725708
0.09069720982886062,0.365296803652968,0.7362557649612427
0.09069720982886062,0.36552511415525113,0.7362357378005981
0.09076380102550442,0.36552511415525113,0.7361593842506409
0.09076380102550442,0.36575342465753424,0.7361537218093872
0.09089698341879203,0.36575342465753424,0.7360226511955261
0.09089698341879203,0.36598173515981736,0.7359922528266907
0.09106346141040154,0.36598173515981736,0.7358334064483643
0.09106346141040154,0.36621004566210047,0.7357931137084961
0.09109675700872345,0.36621004566210047,0.7357189059257507
0.09109675700872345,0.3664383561643836,0.7356323003768921
0.09132982619697676,0.3664383561643836,0.7354557514190674
0.09132982619697676,0.36666666666666664,0.7354488372802734
0.09142971299194247,0.36666666666666664,0.7353785634040833
0.09142971299194247,0.36689497716894975,0.7353209853172302
0.09152959978690817,0.36689497716894975,0.7351901531219482
0.09152959978690817,0.367351598173516,0.7351284027099609
0.09159619098355197,0.367351598173516,0.7350318431854248
0.09159619098355197,0.3675799086757991,0.7350142002105713
0.09179596457348338,0.3675799086757991,0.7349029779434204
0.09179596457348338,0.3678082191780822,0.7347955107688904
0.09182926017180529,0.3678082191780822,0.7347761392593384
0.09182926017180529,0.3680365296803653,0.7347630858421326
0.0920623293600586,0.3680365296803653,0.7345196008682251
0.0920623293600586,0.3684931506849315,0.7344266772270203
0.09226210294999002,0.3684931506849315,0.7341310977935791
0.09226210294999002,0.3687214611872146,0.7341066002845764
0.09246187653992143,0.3687214611872146,0.7338242530822754
0.09246187653992143,0.3689497716894977,0.7337963581085205
0.09272824132649664,0.3689497716894977,0.7336592674255371
0.09272824132649664,0.36917808219178083,0.7336589097976685
0.09282812812146234,0.36917808219178083,0.7335532307624817
0.09282812812146234,0.36963470319634706,0.7334674000740051
0.09286142371978424,0.36963470319634706,0.73341965675354
0.09286142371978424,0.3698630136986301,0.7333716154098511
0.09302790171139376,0.3698630136986301,0.7331849336624146
0.09302790171139376,0.37009132420091323,0.7331730127334595
0.09332756209629087,0.37009132420091323,0.7328315377235413
0.09332756209629087,0.37031963470319634,0.7328154444694519
0.09339415329293467,0.37031963470319634,0.7327828407287598
0.09339415329293467,0.37054794520547946,0.7327735424041748
0.09346074448957847,0.37054794520547946,0.732659637928009
0.09346074448957847,0.37077625570776257,0.7326111197471619
0.09352733568622228,0.37077625570776257,0.7324692010879517
0.09352733568622228,0.3710045662100457,0.7324450612068176
0.09359392688286608,0.3710045662100457,0.7323676943778992
0.09359392688286608,0.37146118721461185,0.7322866320610046
0.09366051807950988,0.37146118721461185,0.7321886420249939
0.09366051807950988,0.37168949771689497,0.7321515679359436
0.0938602916694413,0.37168949771689497,0.7319058179855347
0.0938602916694413,0.3719178082191781,0.7319005727767944
0.0938935872677632,0.3719178082191781,0.7318748831748962
0.0938935872677632,0.3721461187214612,0.7318210005760193
0.093960178464407,0.3721461187214612,0.7318045496940613
0.093960178464407,0.3723744292237443,0.731700599193573
0.09406006525937272,0.3723744292237443,0.7315874099731445
0.09406006525937272,0.3726027397260274,0.7315568327903748
0.09409336085769461,0.3726027397260274,0.7315188646316528
0.09409336085769461,0.3730593607305936,0.7315012812614441
0.09412665645601652,0.3730593607305936,0.7314552068710327
0.09412665645601652,0.3735159817351598,0.7314056754112244
0.09422654325098222,0.3735159817351598,0.7313157320022583
0.09422654325098222,0.37397260273972605,0.731273353099823
0.09442631684091363,0.37397260273972605,0.7310685515403748
0.09442631684091363,0.3744292237442922,0.7310307621955872
0.09445961243923554,0.3744292237442922,0.7309014201164246
0.09445961243923554,0.37488584474885844,0.7308875918388367
0.09455949923420123,0.37488584474885844,0.7308122515678406
0.09455949923420123,0.37511415525114156,0.7307913899421692
0.09485915961909835,0.37511415525114156,0.7305305004119873
0.09485915961909835,0.37534246575342467,0.7305215001106262
0.09495904641406407,0.37534246575342467,0.7303239703178406
0.09495904641406407,0.37579908675799084,0.7302826642990112
0.09502563761070787,0.37579908675799084,0.7302314639091492
0.09502563761070787,0.37602739726027395,0.7301927804946899
0.09529200239728308,0.37602739726027395,0.7299031019210815
0.09529200239728308,0.37625570776255707,0.7298667430877686
0.09545848038889258,0.37625570776255707,0.7297177910804749
0.09545848038889258,0.3767123287671233,0.7296863198280334
0.09559166278218019,0.3767123287671233,0.7295055389404297
0.09559166278218019,0.3769406392694064,0.7294931411743164
0.0956915495771459,0.3769406392694064,0.7294744849205017
0.0956915495771459,0.3773972602739726,0.7293882966041565
0.09582473197043351,0.3773972602739726,0.7291980385780334
0.09582473197043351,0.3780821917808219,0.7291215062141418
0.09595791436372111,0.3780821917808219,0.7290666699409485
0.09595791436372111,0.37831050228310503,0.72902512550354
0.09605780115868683,0.37831050228310503,0.7289523482322693
0.09605780115868683,0.37853881278538815,0.7287569642066956
0.09645734833854964,0.37853881278538815,0.7284006476402283
0.09645734833854964,0.37876712328767126,0.728322446346283
0.09652393953519345,0.37876712328767126,0.7282707095146179
0.09652393953519345,0.3789954337899543,0.7282161116600037
0.09659053073183725,0.3789954337899543,0.7282096147537231
0.09659053073183725,0.37922374429223743,0.7281324863433838
0.09665712192848105,0.37922374429223743,0.7280973196029663
0.09665712192848105,0.37968036529680366,0.7280843257904053
0.09695678231337818,0.37968036529680366,0.727861225605011
0.09695678231337818,0.37990867579908677,0.7278487682342529
0.09708996470666578,0.37990867579908677,0.7277270555496216
0.09708996470666578,0.3801369863013699,0.7276694178581238
0.09738962509156289,0.3801369863013699,0.7274230718612671
0.09738962509156289,0.38036529680365294,0.7274218201637268
0.0975561030831724,0.38036529680365294,0.727351188659668
0.0975561030831724,0.38082191780821917,0.7272282242774963
0.09768928547646001,0.38082191780821917,0.7271132469177246
0.09768928547646001,0.3812785388127854,0.7271080613136292
0.09775587667310381,0.3812785388127854,0.7270844578742981
0.09775587667310381,0.3815068493150685,0.7270715832710266
0.09778917227142572,0.3815068493150685,0.7270478010177612
0.09778917227142572,0.3817351598173516,0.7269903421401978
0.09785576346806953,0.3817351598173516,0.726952314376831
0.09785576346806953,0.3819634703196347,0.726934552192688
0.09792235466471333,0.3819634703196347,0.726911723613739
0.09792235466471333,0.3824200913242009,0.7268207669258118
0.09805553705800094,0.3824200913242009,0.7267487645149231
0.09805553705800094,0.382648401826484,0.7267096042633057
0.09818871945128854,0.382648401826484,0.7265761494636536
0.09818871945128854,0.38287671232876713,0.7265226244926453
0.09832190184457615,0.38287671232876713,0.726481020450592
0.09832190184457615,0.38310502283105025,0.726470410823822
0.09842178863954185,0.38310502283105025,0.726285994052887
0.09842178863954185,0.3835616438356164,0.7262476086616516
0.09885463141772657,0.3835616438356164,0.7257835268974304
0.09885463141772657,0.38378995433789953,0.7257511019706726
0.09895451821269229,0.38378995433789953,0.7256797552108765
0.09895451821269229,0.38401826484018264,0.725676953792572
0.09905440500765798,0.38401826484018264,0.7256520390510559
0.09905440500765798,0.38424657534246576,0.7256514430046082
0.0992208829992675,0.38424657534246576,0.7254173159599304
0.0992208829992675,0.384703196347032,0.7253844141960144
0.0992541785975894,0.384703196347032,0.7253368496894836
0.0992541785975894,0.38493150684931504,0.7253304123878479
0.09955383898248651,0.38493150684931504,0.7250319719314575
0.09955383898248651,0.38538812785388127,0.7249971032142639
0.09975361257241792,0.38538812785388127,0.7248687744140625
0.09975361257241792,0.3856164383561644,0.7248650789260864
0.09978690817073983,0.3856164383561644,0.7247899174690247
0.09978690817073983,0.3858447488584475,0.7247762084007263
0.09982020376906173,0.3858447488584475,0.7247680425643921
0.09982020376906173,0.3860730593607306,0.7247483134269714
0.09985349936738364,0.3860730593607306,0.7247381806373596
0.09985349936738364,0.3865296803652968,0.7246365547180176
0.09988679496570553,0.3865296803652968,0.7246224880218506
0.09988679496570553,0.3872146118721461,0.7245218753814697
0.09998668176067124,0.3872146118721461,0.7243903875350952
0.09998668176067124,0.38767123287671235,0.7243334054946899
0.10011986415395885,0.38767123287671235,0.724223792552948
0.10011986415395885,0.38789954337899546,0.7241568565368652
0.10015315975228074,0.38789954337899546,0.7241376042366028
0.10015315975228074,0.38835616438356163,0.7240388989448547
0.10018645535060265,0.38835616438356163,0.724028468132019
0.10018645535060265,0.38858447488584474,0.7240266799926758
0.10025304654724645,0.38858447488584474,0.7240045666694641
0.10025304654724645,0.38881278538812786,0.7239931225776672
0.10041952453885597,0.38881278538812786,0.7238524556159973
0.10041952453885597,0.38904109589041097,0.7237572073936462
0.10048611573549977,0.38904109589041097,0.7237305045127869
0.10048611573549977,0.3892694063926941,0.7237200736999512
0.10055270693214358,0.3892694063926941,0.7236529588699341
0.10055270693214358,0.38949771689497714,0.7236239910125732
0.10068588932543118,0.38949771689497714,0.7235146760940552
0.10068588932543118,0.38972602739726026,0.7235012054443359
0.1009522541120064,0.38972602739726026,0.723299503326416
0.1009522541120064,0.3901826484018265,0.7231749892234802
0.1010521409069721,0.3901826484018265,0.723086953163147
0.1010521409069721,0.3904109589041096,0.723085880279541
0.101085436505294,0.3904109589041096,0.7230275869369507
0.101085436505294,0.3906392694063927,0.7230120301246643
0.1011187321036159,0.3906392694063927,0.7229130268096924
0.1011187321036159,0.3908675799086758,0.7229114174842834
0.1011853233002597,0.3908675799086758,0.7228519320487976
0.1011853233002597,0.3910958904109589,0.722833514213562
0.10128521009522541,0.3910958904109589,0.7225892543792725
0.10128521009522541,0.391324200913242,0.7225156426429749
0.10138509689019112,0.391324200913242,0.7224617600440979
0.10138509689019112,0.3915525114155251,0.7224500775337219
0.10145168808683493,0.3915525114155251,0.7224065661430359
0.10145168808683493,0.3917808219178082,0.7224009037017822
0.10151827928347873,0.3917808219178082,0.722273051738739
0.10151827928347873,0.39246575342465756,0.7222355604171753
0.10155157488180062,0.39246575342465756,0.7222335934638977
0.10155157488180062,0.39292237442922373,0.7221885919570923
0.10158487048012253,0.39292237442922373,0.7221868634223938
0.10158487048012253,0.39315068493150684,0.7221053242683411
0.10175134847173203,0.39315068493150684,0.7219747304916382
0.10175134847173203,0.39337899543378996,0.7219712138175964
0.10245055603649197,0.39337899543378996,0.7214647531509399
0.10245055603649197,0.3938356164383562,0.7214093208312988
0.10248385163481388,0.3938356164383562,0.7213551998138428
0.10248385163481388,0.39429223744292236,0.7213298678398132
0.10278351201971099,0.39429223744292236,0.720920979976654
0.10278351201971099,0.39452054794520547,0.720901608467102
0.1028501032163548,0.39452054794520547,0.7208177447319031
0.1028501032163548,0.3947488584474886,0.7207197546958923
