fpr,tpr,threshold
0.04695544724377017,0.24635485703465254,0.842628002166748
0.04695544724377017,0.24654421511077448,0.8426169157028198
0.047058419715795975,0.24654421511077448,0.8424213528633118
0.047058419715795975,0.24673357318689643,0.8424104452133179
0.047092743873137916,0.24673357318689643,0.8424090147018433
0.047092743873137916,0.24692293126301837,0.8423369526863098
0.0472643646598476,0.24692293126301837,0.8422145843505859
0.0472643646598476,0.2471122893391403,0.8422115445137024
0.04729868881718954,0.2471122893391403,0.842201828956604
0.04729868881718954,0.2474910054913842,0.842128336429596
0.04733301297453148,0.2474910054913842,0.8420777320861816
0.04733301297453148,0.24768036356750617,0.8420547246932983
0.047470309603899224,0.24768036356750617,0.8419756889343262
0.047470309603899224,0.2478697216436281,0.8419017195701599
0.047504633761241165,0.2478697216436281,0.8418530821800232
0.047504633761241165,0.248248437795872,0.8417897820472717
0.0475389579185831,0.248248437795872,0.8417876958847046
0.0475389579185831,0.24843779587199394,0.8417654037475586
0.04764193039060891,0.24843779587199394,0.8417074680328369
0.04764193039060891,0.24881651202423782,0.8416941165924072
0.0478135511773186,0.24881651202423782,0.8415472507476807
0.0478135511773186,0.24919522817648174,0.8415279984474182
0.04791652364934441,0.24919522817648174,0.8413804173469543
0.04791652364934441,0.24938458625260368,0.8413705825805664
0.048088144436054095,0.24938458625260368,0.8412039875984192
0.048088144436054095,0.24957394432872562,0.8411492109298706
0.04822544106542184,0.24957394432872562,0.8410959243774414
0.04822544106542184,0.24976330240484756,0.8410449028015137
0.048294089380105716,0.24976330240484756,0.841021716594696
0.048294089380105716,0.25014201855709145,0.840915858745575
0.04836273769478959,0.25014201855709145,0.8409096002578735
0.04836273769478959,0.25052073470933534,0.8408486247062683
0.04843138600947347,0.25052073470933534,0.8408355712890625
0.04843138600947347,0.2507100927854573,0.8408247828483582
0.04877462758289284,0.2507100927854573,0.8406546711921692
0.04877462758289284,0.2514675250899451,0.8406290411949158
0.04884327589757671,0.2514675250899451,0.8405684232711792
0.04884327589757671,0.25184624124218896,0.8405452370643616
0.04887760005491865,0.25184624124218896,0.8405357599258423
0.04887760005491865,0.25222495739443285,0.8405307531356812
0.04894624836960253,0.25222495739443285,0.8404111862182617
0.04894624836960253,0.2524143154705548,0.8404026627540588
0.049083544998970274,0.2524143154705548,0.840219259262085
0.049083544998970274,0.2526036735466768,0.8402038812637329
0.049117869156312215,0.2526036735466768,0.8401961922645569
0.049117869156312215,0.2527930316227987,0.8401600122451782
0.04918651747099609,0.2527930316227987,0.8401325941085815
0.04918651747099609,0.2531717477750426,0.8399826884269714
0.04939246241504771,0.2531717477750426,0.8397659063339233
0.04939246241504771,0.25336110585116456,0.8397605419158936
0.04952975904441546,0.25336110585116456,0.8396884799003601
0.04952975904441546,0.25373982200340844,0.8396247625350952
0.04966705567378321,0.25373982200340844,0.8394315838813782
0.04966705567378321,0.2539291800795304,0.839428186416626
0.049735703988467085,0.2539291800795304,0.8393604159355164
0.049735703988467085,0.2543078962317743,0.8393364548683167
0.04977002814580902,0.2543078962317743,0.8393255472183228
0.04977002814580902,0.2544972543078962,0.8392969965934753
0.04980435230315096,0.2544972543078962,0.8392959833145142
0.04980435230315096,0.2546866123840182,0.8392906188964844
0.049941648932518706,0.2546866123840182,0.8391655683517456
0.049941648932518706,0.25506532853626207,0.8390734791755676
0.05004462140454452,0.25506532853626207,0.8390566110610962
0.05004462140454452,0.25525468661238404,0.8390206098556519
0.050113269719228394,0.25525468661238404,0.8389581441879272
0.050113269719228394,0.25544404468850596,0.838951587677002
0.05025056634859614,0.25544404468850596,0.8388157486915588
0.05025056634859614,0.2556334027646279,0.8387834429740906
0.050319214663280015,0.2556334027646279,0.8387013077735901
0.050319214663280015,0.25582276084074984,0.8387008309364319
0.050353538820621956,0.25582276084074984,0.8386878371238708
0.050353538820621956,0.2560121189168718,0.8386850953102112
0.0504908354499897,0.2560121189168718,0.8386132121086121
0.0504908354499897,0.2563908350691157,0.8385962843894958
0.05052515960733164,0.2563908350691157,0.838543176651001
0.05052515960733164,0.25658019314523767,0.8385199308395386
0.05066245623669939,0.25658019314523767,0.8384730219841003
0.05066245623669939,0.2567695512213596,0.8384580016136169
0.050696780394041324,0.2567695512213596,0.8384125232696533
0.050696780394041324,0.25695890929748155,0.8383992314338684
0.05090272533809295,0.25695890929748155,0.8381879925727844
0.05090272533809295,0.25733762544972544,0.8381363749504089
0.050937049495434886,0.25733762544972544,0.8381327390670776
0.050937049495434886,0.25752698352584735,0.8380804061889648
0.0510400219674607,0.25752698352584735,0.8380063772201538
0.0510400219674607,0.2579056996780913,0.8379666805267334
0.05107434612480263,0.2579056996780913,0.8379657864570618
0.05107434612480263,0.2580950577542132,0.8379163146018982
0.051108670282144573,0.2580950577542132,0.8379153609275818
0.051108670282144573,0.2582844158303352,0.8378730416297913
0.05124596691151232,0.2582844158303352,0.8377479314804077
0.05124596691151232,0.2584737739064571,0.8377450704574585
0.051348939383538135,0.2584737739064571,0.8377189636230469
0.051348939383538135,0.25866313198257906,0.8376985788345337
0.05145191185556395,0.25866313198257906,0.8374904990196228
0.05145191185556395,0.258852490058701,0.8374738693237305
0.05148623601290588,0.258852490058701,0.8374667763710022
0.05148623601290588,0.25904184813482295,0.8374344110488892
0.05152056017024782,0.25904184813482295,0.8373928666114807
0.05152056017024782,0.25942056428706683,0.837359607219696
0.051589208484931696,0.25942056428706683,0.8372822999954224
0.051589208484931696,0.2596099223631888,0.8372422456741333
0.05179515342898332,0.2596099223631888,0.8371779918670654
0.05179515342898332,0.2597992804393107,0.8371748328208923
0.05182947758632526,0.2597992804393107,0.8371481895446777
0.05182947758632526,0.2599886385154327,0.8371291160583496
0.051932450058351065,0.2599886385154327,0.8369776606559753
0.051932450058351065,0.2601779965915546,0.8369636535644531
0.051966774215693005,0.2601779965915546,0.8369569182395935
0.051966774215693005,0.2603673546676766,0.8368523716926575
0.05206974668771882,0.2603673546676766,0.8367695212364197
0.05206974668771882,0.26074607081992046,0.8367277383804321
0.05210407084506075,0.26074607081992046,0.8367167115211487
0.05210407084506075,0.26093542889604243,0.8366958498954773
0.05217271915974463,0.26093542889604243,0.83664870262146
0.05217271915974463,0.26112478697216435,0.8366208076477051
0.052310015789112374,0.26112478697216435,0.836431622505188
0.052310015789112374,0.2613141450482863,0.83642578125
0.052344339946454314,0.2613141450482863,0.8363929986953735
0.052344339946454314,0.2618822192766522,0.8363592624664307
0.05241298826113819,0.2618822192766522,0.8363127112388611
0.05241298826113819,0.26226093542889606,0.8362313508987427
0.05248163657582206,0.26226093542889606,0.8361544013023376
0.05248163657582206,0.26263965158113994,0.836118221282959
0.052550284890505936,0.26263965158113994,0.836052417755127
0.052550284890505936,0.26282900965726186,0.8360442519187927
0.052584609047847876,0.26282900965726186,0.8360384106636047
0.052584609047847876,0.26301836773338383,0.8360218405723572
0.05265325736253175,0.26301836773338383,0.8359811902046204
0.05265325736253175,0.2632077258095058,0.8359487652778625
0.052756229834557564,0.2632077258095058,0.8358955383300781
0.052756229834557564,0.2633970838856277,0.8357625603675842
0.0527905539918995,0.2635864419617497,0.8357468843460083
0.0527905539918995,0.2637758000378716,0.8357279896736145
0.052927850621267244,0.2637758000378716,0.835643470287323
0.052927850621267244,0.2641545161901155,0.8355305194854736
0.052962174778609185,0.2641545161901155,0.8354907035827637
0.052962174778609185,0.26434387426623746,0.8354637026786804
0.052996498935951125,0.26434387426623746,0.8354617953300476
0.052996498935951125,0.26472259041848134,0.8353650569915771
0.05309947140797693,0.26472259041848134,0.8353053331375122
0.05309947140797693,0.2649119484946033,0.8352997303009033
0.053202443880002746,0.2649119484946033,0.8352121710777283
0.053202443880002746,0.2651013065707252,0.8352063298225403
0.053374064666712434,0.2651013065707252,0.8350664377212524
0.053374064666712434,0.2652906646468472,0.8350389003753662
0.05354568545342212,0.2652906646468472,0.8348740339279175
0.05354568545342212,0.2656693807990911,0.8348325490951538
0.053580009610764055,0.2656693807990911,0.8348153829574585
0.053580009610764055,0.26604809695133497,0.8347882032394409
0.053614333768105996,0.26604809695133497,0.8347236514091492
0.053614333768105996,0.26623745502745694,0.8346900343894958
0.05385460286949956,0.26623745502745694,0.8342429995536804
0.05385460286949956,0.26680552925582274,0.8342241644859314
0.05388892702684149,0.26680552925582274,0.834220290184021
0.05388892702684149,0.2671842454080667,0.834185779094696
0.05392325118418343,0.2671842454080667,0.8341309428215027
0.05392325118418343,0.2673736034841886,0.8341209292411804
0.053957575341525364,0.2673736034841886,0.8340989351272583
0.053957575341525364,0.26756296156031056,0.8340800404548645
0.053991899498867305,0.26756296156031056,0.8340662717819214
0.053991899498867305,0.2677523196364325,0.8340591788291931
0.05412919612823505,0.2677523196364325,0.8339107632637024
0.05412919612823505,0.26794167771255445,0.8339033126831055
0.0542664927576028,0.26794167771255445,0.83379065990448
0.0542664927576028,0.26813103578867636,0.8337702751159668
0.05433514107228667,0.26813103578867636,0.8337125182151794
0.05433514107228667,0.2686991100170422,0.8336557745933533
0.05440378938697055,0.2686991100170422,0.8336305022239685
0.05440378938697055,0.2688884680931642,0.8335731029510498
0.05443811354431249,0.2688884680931642,0.8335191011428833
0.05443811354431249,0.2690778261692861,0.8334984183311462
0.05447243770165443,0.2690778261692861,0.8334848284721375
0.05447243770165443,0.26945654232153,0.8334746956825256
0.05450676185899636,0.26945654232153,0.8334672451019287
0.05450676185899636,0.26964590039765196,0.8334357142448425
0.05467838264570605,0.26964590039765196,0.8333383798599243
0.05467838264570605,0.26983525847377393,0.8333213925361633
0.05471270680304798,0.26983525847377393,0.8332936763763428
0.05471270680304798,0.27002461654989585,0.8332844376564026
0.054815679275073796,0.27002461654989585,0.8332350254058838
0.054815679275073796,0.2702139746260178,0.8331990242004395
0.054850003432415737,0.2702139746260178,0.8331619501113892
0.054850003432415737,0.27040333270213973,0.833150327205658
0.054952975904441544,0.27040333270213973,0.8330985307693481
0.054952975904441544,0.2705926907782617,0.8330793976783752
0.05502162421912542,0.2705926907782617,0.8330299258232117
0.05502162421912542,0.27116076500662756,0.8329566121101379
0.05515892084849317,0.27116076500662756,0.8328269720077515
0.055193245005835105,0.2713501230827495,0.832818865776062
0.055227569163177045,0.2713501230827495,0.8327623009681702
0.055227569163177045,0.27153948115887144,0.8327580094337463
0.05533054163520285,0.27153948115887144,0.8326730132102966
0.05533054163520285,0.27210755538723724,0.8326122760772705
0.05543351410722867,0.27210755538723724,0.8325875997543335
0.05543351410722867,0.2722969134633592,0.832526683807373
0.05546783826457061,0.2722969134633592,0.8325255513191223
0.05546783826457061,0.27286498769172507,0.832409679889679
0.05553648657925448,0.27286498769172507,0.8324084877967834
0.05553648657925448,0.273054345767847,0.8324050903320312
0.055570810736596414,0.273054345767847,0.8323968052864075
0.055570810736596414,0.2743798523007006,0.832277238368988
0.05567378320862223,0.2743798523007006,0.8321753740310669
0.05567378320862223,0.2745692103768226,0.8321741819381714
0.0557424315233061,0.2745692103768226,0.8320996761322021
0.0557424315233061,0.27494792652906647,0.8320550918579102
0.05587972815267385,0.27494792652906647,0.8320102691650391
0.05587972815267385,0.27513728460518844,0.8319649696350098
0.05594837646735772,0.27513728460518844,0.8318816423416138
0.05594837646735772,0.276652149214164,0.8317245841026306
0.05605134893938354,0.276652149214164,0.8316724300384521
0.05605134893938354,0.27684150729028595,0.8316221833229065
0.05625729388343516,0.27684150729028595,0.8315109014511108
0.05625729388343516,0.27703086536640786,0.831476628780365
0.05632594219811904,0.27703086536640786,0.8313801884651184
0.05632594219811904,0.27722022344252983,0.831294596195221
0.05636026635546097,0.27722022344252983,0.8312754034996033
0.05636026635546097,0.27740958151865175,0.8312501311302185
0.056463238827486786,0.27740958151865175,0.8311644792556763
0.056463238827486786,0.2775989395947737,0.831111490726471
0.05649756298482872,0.2775989395947737,0.8311045169830322
0.05649756298482872,0.2777882976708957,0.8310686349868774
0.0565662112995126,0.2777882976708957,0.8310016989707947
0.0565662112995126,0.2779776557470176,0.8309791088104248
0.056634859614196474,0.2779776557470176,0.8309429287910461
0.056634859614196474,0.2781670138231396,0.8308991193771362
0.056875128715590036,0.2781670138231396,0.830660343170166
0.056875128715590036,0.2783563718992615,0.8306443691253662
0.05711539781698359,0.2783563718992615,0.8303945660591125
0.05711539781698359,0.27892444612762735,0.8302791118621826
0.05714972197432553,0.27892444612762735,0.8302708864212036
0.05714972197432553,0.27930316227987123,0.8301925659179688
0.05718404613166747,0.27930316227987123,0.8301653265953064
0.05718404613166747,0.2794925203559932,0.8301355838775635
0.057252694446351345,0.2794925203559932,0.8300793170928955
0.057252694446351345,0.2798712365082371,0.830034613609314
0.05738999107571909,0.2798712365082371,0.829926073551178
0.05738999107571909,0.280060594584359,0.829887866973877
0.057458639390402966,0.280060594584359,0.8297857642173767
0.057458639390402966,0.28024995266048097,0.8297829627990723
0.057630260177112654,0.28024995266048097,0.8295362591743469
0.057630260177112654,0.28062866881272486,0.8294332027435303
0.05766458433445459,0.28062866881272486,0.8293635845184326
0.05766458433445459,0.28081802688884683,0.8293406963348389
0.05773323264913846,0.28081802688884683,0.829211413860321
0.05773323264913846,0.28100738496496874,0.8291396498680115
0.058213770851925584,0.28100738496496874,0.8287091255187988
0.058213770851925584,0.2811967430410907,0.8286587595939636
0.05828241916660946,0.2811967430410907,0.828599750995636
0.05828241916660946,0.28138610111721263,0.8285675644874573
0.05835106748129333,0.28138610111721263,0.8284785747528076
0.05835106748129333,0.2819541753455785,0.828446090221405
0.05838539163863527,0.2819541753455785,0.8284237384796143
0.05838539163863527,0.28252224957394434,0.828307569026947
0.05841971579597721,0.28252224957394434,0.8282812237739563
0.05841971579597721,0.28271160765006625,0.8282744288444519
0.058488364110661085,0.28271160765006625,0.8282319903373718
0.058488364110661085,0.2829009657261882,0.8282279372215271
0.05859133658268689,0.2829009657261882,0.8281946182250977
0.05859133658268689,0.2832796818784321,0.8280936479568481
0.05872863321205465,0.2832796818784321,0.8280398845672607
0.05872863321205465,0.283658398030676,0.8279724717140198
0.058865929841422394,0.283658398030676,0.8278006911277771
0.058865929841422394,0.28384775610679797,0.8277941942214966
0.05893457815610627,0.28384775610679797,0.8276911377906799
0.05893457815610627,0.2840371141829199,0.8276685476303101
0.05903755062813208,0.2840371141829199,0.827584445476532
0.05903755062813208,0.28422647225904185,0.8275710940361023
0.059106198942815956,0.28422647225904185,0.8275357484817505
0.059106198942815956,0.2847945464874077,0.8274396657943726
0.05920917141484176,0.2847945464874077,0.8273588418960571
0.05920917141484176,0.2851732626396516,0.8273485898971558
0.05931214388686758,0.2851732626396516,0.827174723148346
0.05931214388686758,0.2855519787918955,0.8271340131759644
0.05938079220155145,0.2855519787918955,0.8271167278289795
0.05938079220155145,0.28574133686801745,0.8270794749259949
0.0597926820896547,0.28574133686801745,0.8268037438392639
0.0597926820896547,0.28593069494413936,0.8267754912376404
0.059827006246996633,0.28593069494413936,0.8267566561698914
0.059827006246996633,0.2864987691725052,0.8266857862472534
0.05996430287636439,0.2864987691725052,0.8265689015388489
0.05996430287636439,0.28668812724862713,0.8265624046325684
0.06003295119104826,0.28668812724862713,0.8264732360839844
0.06003295119104826,0.28744555955311496,0.8263327479362488
0.060101599505732135,0.28744555955311496,0.8263031244277954
0.060101599505732135,0.2876349176292369,0.8263002038002014
0.06020457197775795,0.2876349176292369,0.8262629508972168
0.06020457197775795,0.28801363378148076,0.826200544834137
0.06027322029244182,0.28801363378148076,0.8261620402336121
0.06027322029244182,0.2883923499337247,0.8260637521743774
0.060307544449783757,0.2883923499337247,0.8260433077812195
0.060307544449783757,0.2887710660859686,0.8260315656661987
0.060685110180545065,0.2887710660859686,0.8257514238357544
0.060685110180545065,0.28914978223821247,0.8256999850273132
0.06075375849522894,0.28914978223821247,0.8256700038909912
0.06075375849522894,0.2893391403143344,0.825665295124054
0.06085673096725475,0.2893391403143344,0.8255568742752075
0.06085673096725475,0.28952849839045636,0.825553297996521
0.060891055124596694,0.28952849839045636,0.8255472779273987
0.060891055124596694,0.28990721454270024,0.8255127668380737
0.06092537928193863,0.28990721454270024,0.8254976272583008
0.06092537928193863,0.2900965726188222,0.8254916071891785
0.06123429669801606,0.2900965726188222,0.8253369927406311
0.06123429669801606,0.2902859306949441,0.8253300786018372
0.061268620855358,0.2902859306949441,0.8253139853477478
0.061268620855358,0.29085400492331,0.8252341747283936
0.06161186242877737,0.29085400492331,0.8250343799591064
0.06161186242877737,0.29123272107555387,0.8249654769897461
0.061680510743461245,0.29123272107555387,0.8249240517616272
0.061680510743461245,0.29142207915167584,0.8248975276947021
0.06178348321548706,0.29142207915167584,0.8247438073158264
0.06178348321548706,0.29161143722779775,0.8247314095497131
0.06185213153017093,0.29161143722779775,0.824683666229248
0.06185213153017093,0.2918007953039197,0.8246692419052124
0.06188645568751287,0.2918007953039197,0.8246356844902039
0.06188645568751287,0.29199015338004164,0.8246015310287476
0.061920779844854806,0.29199015338004164,0.8245823979377747
0.061920779844854806,0.2921795114561636,0.8245774507522583
0.06222969726093224,0.2921795114561636,0.8244503140449524
0.06222969726093224,0.2925582276084075,0.8243697285652161
0.062298345575616115,0.2925582276084075,0.8241772055625916
0.062298345575616115,0.29274758568452947,0.8241757154464722
0.062332669732958056,0.29274758568452947,0.8241491317749023
0.062332669732958056,0.2929369437606514,0.8241490125656128
0.062366993890299996,0.2929369437606514,0.8241210579872131
0.062366993890299996,0.29312630183677335,0.8241085410118103
0.06243564220498387,0.29312630183677335,0.8240571618080139
0.06243564220498387,0.29331565991289527,0.8240447044372559
0.06271023546371937,0.29331565991289527,0.8238574266433716
0.06271023546371937,0.29350501798901724,0.8238480091094971
0.0627445596210613,0.29350501798901724,0.8238266110420227
0.0627445596210613,0.29369437606513915,0.8237821459770203
0.06281320793574517,0.29369437606513915,0.8237190842628479
0.06281320793574517,0.2938837341412611,0.8236892819404602
0.06291618040777099,0.2938837341412611,0.8235838413238525
0.06291618040777099,0.294262450293505,0.8235355615615845
0.06295050456511293,0.294262450293505,0.8234584927558899
0.06295050456511293,0.294451808369627,0.8234512209892273
0.06322509782384843,0.294451808369627,0.8232170343399048
0.06322509782384843,0.2946411664457489,0.823199987411499
0.06325942198119036,0.2946411664457489,0.8231974244117737
0.06325942198119036,0.29483052452187086,0.823188066482544
0.06339671861055811,0.29483052452187086,0.8229348063468933
0.06339671861055811,0.2950198825979928,0.8229066133499146
0.06346536692524199,0.2950198825979928,0.8228444457054138
0.06346536692524199,0.29520924067411475,0.8228384852409363
0.06349969108258392,0.29520924067411475,0.8228029608726501
0.06349969108258392,0.29558795682635863,0.8227699995040894
0.06360266355460974,0.29558795682635863,0.8227219581604004
0.06360266355460974,0.2957773149024806,0.8226946592330933
0.0636713118692936,0.2957773149024806,0.8225837349891663
0.0636713118692936,0.2959666729786025,0.8224830031394958
0.06391158097068717,0.2959666729786025,0.82224440574646
0.06391158097068717,0.2963453891308464,0.8221688866615295
0.06394590512802911,0.2963453891308464,0.8221522569656372
0.06394590512802911,0.29672410528309034,0.8220883011817932
0.06404887760005491,0.29672410528309034,0.8219441175460815
0.06404887760005491,0.29710282143533423,0.8219124674797058
0.0641175259147388,0.29710282143533423,0.821908175945282
0.0641175259147388,0.29729217951145614,0.8218633532524109
0.06415185007208073,0.29729217951145614,0.8218544125556946
0.06415185007208073,0.2974815375875781,0.8218441009521484
0.06418617422942267,0.2974815375875781,0.8218186497688293
0.06418617422942267,0.29767089566370003,0.8217758536338806
0.06422049838676461,0.29767089566370003,0.8217581510543823
0.06422049838676461,0.29804961181594397,0.8216270804405212
0.06432347085879042,0.29804961181594397,0.8215643763542175
0.06432347085879042,0.29880704412043174,0.8214523196220398
0.06446076748815817,0.29880704412043174,0.8213845491409302
0.06446076748815817,0.29899640219655366,0.8213364481925964
0.06452941580284204,0.29899640219655366,0.8212535381317139
0.06452941580284204,0.2991857602726756,0.8212339878082275
0.06456373996018398,0.2991857602726756,0.8212332725524902
0.06456373996018398,0.2995644764249195,0.8211622834205627
0.06459806411752592,0.2995644764249195,0.8211305141448975
0.06459806411752592,0.2997538345010415,0.821127712726593
0.06487265737626141,0.2997538345010415,0.8207643628120422
0.06487265737626141,0.30013255065328537,0.8207026720046997
0.06518157479233885,0.30013255065328537,0.8205301761627197
0.06518157479233885,0.3003219087294073,0.8205084800720215
0.06535319557904853,0.3003219087294073,0.8203770518302917
0.06535319557904853,0.3007006248816512,0.8203341960906982
0.06538751973639047,0.3007006248816512,0.8203223347663879
0.06538751973639047,0.30088998295777314,0.8202801942825317
0.06549049220841628,0.30088998295777314,0.8202505707740784
0.06549049220841628,0.3010793410338951,0.8202212452888489
0.06569643715246791,0.3010793410338951,0.8200706243515015
0.06569643715246791,0.301268699110017,0.8200696706771851
0.06576508546715178,0.301268699110017,0.8200491070747375
0.06576508546715178,0.301458057186139,0.8200440406799316
0.06586805793917759,0.301458057186139,0.819969654083252
0.06586805793917759,0.3016474152622609,0.81993168592453
0.06603967872588729,0.3016474152622609,0.8197240829467773
0.06603967872588729,0.30221548949062677,0.8196038603782654
0.06610832704057115,0.30221548949062677,0.8195725083351135
0.06610832704057115,0.30259420564287065,0.8195304274559021
0.0662456236699389,0.30259420564287065,0.8193669319152832
0.0662456236699389,0.3027835637189926,0.8193382024765015
0.06627994782728085,0.3027835637189926,0.8193171620368958
0.06627994782728085,0.30297292179511454,0.8193067908287048
0.06631427198462278,0.30297292179511454,0.8192955255508423
0.06631427198462278,0.3035409960234804,0.8191936016082764
0.06638292029930665,0.3035409960234804,0.8191424012184143
0.06638292029930665,0.30373035409960236,0.8190361261367798
0.0664172444566486,0.30373035409960236,0.8190224170684814
0.0664172444566486,0.3039197121757243,0.819016695022583
0.06648589277133246,0.3039197121757243,0.8189210295677185
0.06648589277133246,0.30429842832796816,0.8188750147819519
0.0665202169286744,0.30429842832796816,0.818840742111206
0.0665202169286744,0.30448778640409013,0.8188134431838989
0.06669183771538409,0.30448778640409013,0.8187519311904907
0.06669183771538409,0.3046771444802121,0.818734884262085
0.06672616187272602,0.3046771444802121,0.8187141418457031
0.06672616187272602,0.304866502556334,0.8186884522438049
0.06676048603006796,0.304866502556334,0.8185615539550781
0.06676048603006796,0.305055860632456,0.8185449838638306
0.0667948101874099,0.305055860632456,0.8184969425201416
0.0667948101874099,0.3052452187085779,0.8184911608695984
0.06682913434475184,0.3052452187085779,0.8184720873832703
0.06682913434475184,0.3056239348608218,0.8184633255004883
0.06686345850209377,0.3056239348608218,0.8184323906898499
0.06686345850209377,0.30581329293694376,0.8184095025062561
0.06689778265943572,0.30581329293694376,0.818328857421875
0.06689778265943572,0.30657072524143153,0.818291425704956
0.06693210681677765,0.30657072524143153,0.8182435035705566
0.06693210681677765,0.3071387994697974,0.8181455731391907
0.06703507928880346,0.3071387994697974,0.8180752992630005
0.06703507928880346,0.30732815754591936,0.8180731534957886
0.06710372760348733,0.30732815754591936,0.8179937601089478
0.06713805176082926,0.30751751562204127,0.8179894089698792
0.06724102423285508,0.30751751562204127,0.817877471446991
0.06724102423285508,0.3080855898504071,0.8177534937858582
0.06734399670488089,0.3080855898504071,0.817564070224762
0.06734399670488089,0.30827494792652904,0.8175420165061951
0.06751561749159059,0.30827494792652904,0.817505419254303
0.06751561749159059,0.308464306002651,0.8174517154693604
0.06754994164893252,0.308464306002651,0.8174393177032471
0.06754994164893252,0.308653664078773,0.8174341917037964
0.06758426580627445,0.308653664078773,0.8174254298210144
0.06758426580627445,0.30941109638326075,0.817362368106842
0.06779021075032608,0.30941109638326075,0.8171858191490173
0.06779021075032608,0.30960045445938267,0.8171781301498413
0.06782453490766802,0.30960045445938267,0.8171432018280029
0.06782453490766802,0.30978981253550464,0.81710284948349
0.0678931832223519,0.30978981253550464,0.8169337511062622
0.0678931832223519,0.3099791706116266,0.8168953657150269
0.06792750737969383,0.3099791706116266,0.8168229460716248
0.06792750737969383,0.3101685286877485,0.8168178200721741
0.0679961556943777,0.3101685286877485,0.8167299628257751
0.0679961556943777,0.3109259609922363,0.816611111164093
0.06803047985171964,0.3109259609922363,0.8166020512580872
0.06803047985171964,0.31111531906835826,0.816600501537323
0.06816777648108739,0.31111531906835826,0.8164528608322144
0.06816777648108739,0.31130467714448024,0.8164198398590088
0.06820210063842932,0.31130467714448024,0.8164164423942566
0.06820210063842932,0.31149403522060215,0.8163898587226868
0.06833939726779707,0.31149403522060215,0.8162770867347717
0.06833939726779707,0.3116833932967241,0.8162541389465332
0.06837372142513902,0.3116833932967241,0.8162197470664978
0.06837372142513902,0.312062109448968,0.8162025213241577
0.06847669389716482,0.312062109448968,0.816131055355072
0.06847669389716482,0.3122514675250899,0.8161143660545349
0.06861399052653257,0.3122514675250899,0.8160621523857117
0.06861399052653257,0.3124408256012119,0.8159949779510498
0.06864831468387451,0.3124408256012119,0.8159915804862976
0.06864831468387451,0.31263018367733386,0.8159253597259521
0.06868263884121645,0.31263018367733386,0.8158963322639465
0.06868263884121645,0.3128195417534558,0.8158665895462036
0.06871696299855838,0.3128195417534558,0.8158642649650574
0.06871696299855838,0.31300889982957775,0.8158500790596008
0.06888858378526808,0.31300889982957775,0.8156959414482117
0.06888858378526808,0.31319825790569966,0.8156515955924988
0.06909452872931969,0.31319825790569966,0.8155115842819214
0.06909452872931969,0.31338761598182163,0.8154971599578857
0.06916317704400357,0.31338761598182163,0.815457820892334
0.06916317704400357,0.31357697405794355,0.81545090675354
0.0693691219880552,0.31357697405794355,0.815099835395813
0.0693691219880552,0.3141450482863094,0.8150150775909424
0.06957506693210681,0.3141450482863094,0.8146387934684753
0.06957506693210681,0.3145237644385533,0.8146280646324158
0.0696437152467907,0.3145237644385533,0.8145478367805481
0.0696437152467907,0.31471312251467526,0.8145459294319153
0.06971236356147456,0.31471312251467526,0.8145028352737427
0.06971236356147456,0.3149024805907972,0.8144372701644897
0.06981533603350037,0.3149024805907972,0.8143970370292664
0.06981533603350037,0.31509183866691914,0.8143870234489441
0.06984966019084231,0.31509183866691914,0.8143776059150696
0.06984966019084231,0.315659912895285,0.8143487572669983
0.06988398434818426,0.315659912895285,0.8143195509910583
0.06988398434818426,0.3158492709714069,0.8143094778060913
0.06991830850552619,0.3158492709714069,0.8143057227134705
0.06991830850552619,0.3160386290475289,0.8142401576042175
0.06998695682021007,0.3160386290475289,0.8141949772834778
0.06998695682021007,0.3162279871236508,0.8141496777534485
0.07012425344957782,0.3162279871236508,0.8139833807945251
0.07012425344957782,0.31641734519977277,0.813939094543457
0.07053614333768106,0.31641734519977277,0.8134923577308655
0.07053614333768106,0.31679606135201666,0.8134558200836182
0.07060479165236494,0.31679606135201666,0.8134455680847168
0.07060479165236494,0.3169854194281386,0.8134315609931946
0.0706734399670488,0.3169854194281386,0.8133776783943176
0.0706734399670488,0.31717477750426054,0.813373863697052
0.07074208828173269,0.31717477750426054,0.8133351802825928
0.07074208828173269,0.3173641355803825,0.8132219314575195
0.07077641243907462,0.3173641355803825,0.8132214546203613
0.07077641243907462,0.3175534936565044,0.8132189512252808
0.0709480332257843,0.3175534936565044,0.813113808631897
0.0709480332257843,0.31793220980874837,0.8129963874816895
0.07098235738312625,0.31793220980874837,0.8129024505615234
0.07098235738312625,0.3181215678848703,0.8128857612609863
0.071119654012494,0.3181215678848703,0.8127489686012268
0.071119654012494,0.31850028403711417,0.8127240538597107
0.07115397816983593,0.31850028403711417,0.8126925826072693
0.07115397816983593,0.31887900018935805,0.8126132488250732
0.0714972197432553,0.31887900018935805,0.8124731183052063
0.0714972197432553,0.31906835826548,0.8124482035636902
0.07153154390059724,0.31906835826548,0.8124169707298279
0.07153154390059724,0.319257716341602,0.812354326248169
0.07184046131667468,0.319257716341602,0.8121235966682434
0.07184046131667468,0.3194470744177239,0.8121128082275391
0.07194343378870048,0.3194470744177239,0.8120056390762329
0.07194343378870048,0.3196364324938459,0.812005341053009
